,fold,feature_name,feature,loss,acc,idx,class
283,train,grad_magnitude,130.9833221435547,3.576278e-07,1.0,9603.0,59.0
284,train,grad_magnitude,323.7326354980469,23.902174,0.0,4244.0,51.0
285,train,grad_magnitude,406.34228515625,1.1682442e-05,1.0,3689.0,38.0
286,train,grad_magnitude,82.0196533203125,-0.0,1.0,9904.0,24.0
287,train,grad_magnitude,52.39799499511719,3.3378547e-06,1.0,5069.0,0.0
288,train,grad_magnitude,41.364341735839844,3.6954812e-06,1.0,233.0,16.0
289,train,grad_magnitude,96.8225326538086,2.3841855e-07,1.0,9670.0,34.0
290,train,grad_magnitude,104.29729461669922,0.00012933371,1.0,6627.0,48.0
291,train,grad_magnitude,469.5927429199219,30.247183,0.0,1646.0,24.0
292,train,grad_magnitude,66.95989227294922,-0.0,1.0,9332.0,38.0
293,train,grad_magnitude,164.0855712890625,4.7683704e-07,1.0,2315.0,54.0
294,train,grad_magnitude,355.7405090332031,1.0251946e-05,1.0,1831.0,24.0
295,train,grad_magnitude,62.58116149902344,2.3841855e-07,1.0,9521.0,59.0
296,train,grad_magnitude,78.52751159667969,-0.0,1.0,6792.0,33.0
297,train,grad_magnitude,79.05754089355469,5.0067774e-06,1.0,1930.0,45.0
298,train,grad_magnitude,201.3103790283203,-0.0,1.0,7117.0,22.0
299,train,grad_magnitude,58.418678283691406,-0.0,1.0,9471.0,24.0
300,train,grad_magnitude,88.27702331542969,4.6491514e-06,1.0,2776.0,20.0
301,train,grad_magnitude,48.312774658203125,-0.0,1.0,5754.0,47.0
302,train,grad_magnitude,82.93762969970703,1.1920928e-07,1.0,6110.0,16.0
303,train,grad_magnitude,158.49349975585938,4.3785534,0.0,8292.0,35.0
304,train,grad_magnitude,46.99046325683594,1.072883e-06,1.0,468.0,29.0
305,train,grad_magnitude,97.65235900878906,9.656764,0.0,1795.0,0.0
306,train,grad_magnitude,81.20113372802734,0.000141849,1.0,1151.0,7.0
307,train,grad_magnitude,452.0750427246094,12.389837,0.0,1681.0,40.0
308,train,grad_magnitude,182.3314971923828,1.2159274e-05,1.0,7729.0,37.0
309,train,grad_magnitude,607.204345703125,6.27033,0.0,3662.0,40.0
310,train,grad_magnitude,484.1446533203125,0.00022349245,1.0,2120.0,36.0
311,train,grad_magnitude,218.92645263671875,0.0022759743,1.0,1510.0,13.0
312,train,grad_magnitude,460.0238952636719,8.940657e-06,1.0,2345.0,36.0
313,train,grad_magnitude,76.31103515625,0.007942877,1.0,2623.0,20.0
314,train,grad_magnitude,25.265369415283203,1.8715684e-05,1.0,5850.0,35.0
315,train,grad_magnitude,187.82012939453125,6.639737e-05,1.0,3258.0,16.0
316,train,grad_magnitude,96.71745300292969,-0.0,1.0,5096.0,55.0
317,train,grad_magnitude,204.47642517089844,0.07310119,1.0,2850.0,50.0
318,train,grad_magnitude,62.73798370361328,0.013854995,1.0,3420.0,44.0
319,train,grad_magnitude,75.91860961914062,-0.0,1.0,2461.0,37.0
320,train,grad_magnitude,29.4693660736084,0.00012992969,1.0,6102.0,33.0
321,train,grad_magnitude,84.39923095703125,-0.0,1.0,7675.0,20.0
322,train,grad_magnitude,44.96381378173828,6.4372807e-06,1.0,9619.0,42.0
323,train,grad_magnitude,122.79148864746094,1.4305105e-06,1.0,9936.0,51.0
324,train,grad_magnitude,55.32180404663086,2.860982e-05,1.0,5737.0,19.0
325,train,grad_magnitude,67.36177062988281,7.152555e-07,1.0,348.0,37.0
326,train,grad_magnitude,98.29263305664062,7.346712,0.0,570.0,35.0
327,train,grad_magnitude,135.2227783203125,3.576278e-07,1.0,3502.0,26.0
328,train,grad_magnitude,48.96113204956055,4.5299425e-06,1.0,8317.0,35.0
329,train,grad_magnitude,193.6674041748047,0.00088664313,1.0,6431.0,16.0
330,train,grad_magnitude,81.7274398803711,15.100131,0.0,4221.0,13.0
331,train,grad_magnitude,252.2407989501953,1.1920928e-07,1.0,7567.0,25.0
332,train,grad_magnitude,62.875789642333984,8.5830325e-06,1.0,7346.0,0.0
333,train,grad_magnitude,454.2835693359375,0.00011181206,1.0,4224.0,42.0
334,train,grad_magnitude,79.57652282714844,1.9192512e-05,1.0,1137.0,12.0
335,train,grad_magnitude,174.61497497558594,0.37181276,1.0,8044.0,10.0
336,train,grad_magnitude,214.83815002441406,-0.0,1.0,8188.0,0.0
337,train,grad_magnitude,149.19960021972656,2.0384581e-05,1.0,1259.0,30.0
338,train,grad_magnitude,456.4923095703125,1.0490363e-05,1.0,3809.0,15.0
339,train,grad_magnitude,184.1483917236328,2.3841855e-07,1.0,7562.0,19.0
340,train,grad_magnitude,170.13427734375,4.9589835e-05,1.0,6559.0,26.0
341,train,grad_magnitude,92.3578872680664,5.4836123e-06,1.0,6192.0,3.0
342,train,grad_magnitude,152.9033660888672,0.02456872,1.0,1911.0,9.0
343,train,grad_magnitude,45.72172546386719,1.1920928e-07,1.0,9232.0,25.0
344,train,grad_magnitude,204.0601348876953,5.960463e-07,1.0,2052.0,48.0
345,train,grad_magnitude,70.0356216430664,1.1920928e-07,1.0,2875.0,35.0
