,fold,feature_name,feature,loss,acc,idx,class
314,brightness_0.025,energy,-3.3283910751342773,0.050708454,1.0,148.0,8.0
315,brightness_0.025,energy,3.754998207092285,0.022128457,1.0,288.0,29.0
316,brightness_0.025,energy,-1.1644766330718994,0.10510969,1.0,57.0,29.0
317,brightness_0.025,energy,-0.05362102389335632,1.6882107,0.0,125.0,14.0
318,brightness_0.025,energy,0.4560061991214752,3.9571476,0.0,50.0,38.0
319,brightness_0.025,energy,0.9760058522224426,0.32725543,1.0,188.0,42.0
320,brightness_0.025,energy,12.019145011901855,2.264974e-06,1.0,194.0,22.0
321,brightness_0.025,energy,-0.7501715421676636,1.5404541,0.0,97.0,0.0
322,brightness_0.025,energy,-5.068134307861328,3.0108366,0.0,302.0,14.0
323,brightness_0.025,energy,2.4310357570648193,1.6785761,0.0,111.0,11.0
324,brightness_0.025,energy,13.933917045593262,4.9833093,0.0,220.0,9.0
325,brightness_0.025,energy,-1.2912225723266602,0.030228436,1.0,348.0,55.0
326,brightness_0.025,energy,4.385472297668457,2.2241344,0.0,432.0,1.0
327,brightness_0.025,energy,-1.5578097105026245,0.010808614,1.0,2.0,7.0
328,brightness_0.025,energy,-2.3946726322174072,5.797913,0.0,183.0,16.0
329,brightness_0.025,energy,-4.285076141357422,10.362332,0.0,285.0,37.0
330,brightness_0.025,energy,-1.3032362461090088,7.3191826e-05,1.0,81.0,29.0
331,brightness_0.025,energy,-0.36507177352905273,15.954138,0.0,120.0,19.0
332,brightness_0.025,energy,-2.0716772079467773,4.5819235,0.0,398.0,31.0
333,brightness_0.025,energy,-1.5434942245483398,16.108007,0.0,235.0,25.0
334,brightness_0.025,energy,-1.3998565673828125,7.7978253,0.0,15.0,17.0
335,brightness_0.025,energy,-1.5930802822113037,0.058322385,1.0,276.0,14.0
336,brightness_0.025,energy,-2.9997448921203613,2.8653622,0.0,399.0,31.0
337,brightness_0.025,energy,2.6664371490478516,7.6128407,0.0,110.0,20.0
338,brightness_0.025,energy,-5.694174289703369,2.8165731,0.0,28.0,50.0
339,brightness_0.025,energy,-4.608443737030029,3.086642,0.0,367.0,53.0
340,brightness_0.025,energy,-1.5664442777633667,2.1846383,0.0,160.0,54.0
341,brightness_0.025,energy,-1.8323028087615967,0.15127856,1.0,51.0,30.0
342,brightness_0.025,energy,6.503902912139893,2.7142696,0.0,340.0,1.0
343,brightness_0.025,energy,0.5051034092903137,0.14426936,1.0,294.0,46.0
344,brightness_0.025,energy,-4.151116371154785,1.4782045,0.0,405.0,50.0
345,brightness_0.025,energy,-1.237102746963501,0.124467835,1.0,98.0,6.0
