,fold,feature_name,feature,loss,acc,idx,class
167,multnoise_0.025,grad_magnitude,133.38458251953125,1.7320223,0.0,1230.0,26.0
168,multnoise_0.025,grad_magnitude,228.64697265625,2.5748875e-05,1.0,537.0,53.0
169,multnoise_0.025,grad_magnitude,132.81246948242188,0.001799989,1.0,1228.0,47.0
170,multnoise_0.025,grad_magnitude,182.3534393310547,1.9073468e-06,1.0,626.0,5.0
171,multnoise_0.025,grad_magnitude,174.2235870361328,0.0009927589,1.0,742.0,27.0
172,multnoise_0.025,grad_magnitude,283.166015625,4.5298504e-05,1.0,587.0,2.0
173,multnoise_0.025,grad_magnitude,163.35057067871094,0.024058893,1.0,1201.0,30.0
174,multnoise_0.025,grad_magnitude,204.95652770996094,-0.0,1.0,1237.0,51.0
175,multnoise_0.025,grad_magnitude,124.74592590332031,12.676955,0.0,817.0,22.0
176,multnoise_0.025,grad_magnitude,168.58213806152344,0.0001074018,1.0,514.0,20.0
177,multnoise_0.025,grad_magnitude,267.8401184082031,7.152555e-07,1.0,339.0,38.0
178,multnoise_0.025,grad_magnitude,177.41793823242188,2.8250875,0.0,29.0,13.0
179,multnoise_0.025,grad_magnitude,178.21360778808594,0.00054201693,1.0,338.0,14.0
180,multnoise_0.025,grad_magnitude,141.5837860107422,0.5822507,1.0,194.0,36.0
181,multnoise_0.025,grad_magnitude,408.0091552734375,0.01542472,1.0,529.0,37.0
182,multnoise_0.025,grad_magnitude,187.45167541503906,0.00033861626,1.0,33.0,35.0
183,multnoise_0.025,grad_magnitude,173.4838104248047,-0.0,1.0,589.0,43.0
184,multnoise_0.025,grad_magnitude,187.97959899902344,6.842379e-05,1.0,16.0,2.0
185,multnoise_0.025,grad_magnitude,123.04596710205078,1.4609598,0.0,839.0,13.0
186,multnoise_0.025,grad_magnitude,330.26214599609375,1.9550132e-05,1.0,655.0,54.0
187,multnoise_0.025,grad_magnitude,171.73081970214844,0.0004757703,1.0,178.0,9.0
188,multnoise_0.025,grad_magnitude,145.58802795410156,0.0019206426,1.0,198.0,6.0
189,multnoise_0.025,grad_magnitude,174.5779571533203,0.000107521,1.0,864.0,12.0
190,multnoise_0.025,grad_magnitude,329.4974060058594,3.0561957,0.0,519.0,48.0
191,multnoise_0.025,grad_magnitude,143.43565368652344,2.599793,0.0,1019.0,40.0
192,multnoise_0.025,grad_magnitude,154.7664031982422,5.447716e-05,1.0,536.0,9.0
193,multnoise_0.025,grad_magnitude,151.63572692871094,12.630992,0.0,1142.0,37.0
194,multnoise_0.025,grad_magnitude,309.10211181640625,-0.0,1.0,666.0,54.0
195,multnoise_0.025,grad_magnitude,156.5420379638672,1.2863832,0.0,868.0,41.0
196,multnoise_0.025,grad_magnitude,197.40289306640625,5.4953973e-05,1.0,543.0,25.0
197,multnoise_0.025,grad_magnitude,123.55039978027344,8.23087,0.0,421.0,24.0
198,multnoise_0.025,grad_magnitude,194.42886352539062,-0.0,1.0,256.0,29.0
199,multnoise_0.025,grad_magnitude,235.760498046875,1.5497195e-06,1.0,444.0,19.0
200,multnoise_0.025,grad_magnitude,98.75559997558594,0.00051902176,1.0,1188.0,20.0
201,multnoise_0.025,grad_magnitude,190.72149658203125,8.403902e-05,1.0,687.0,2.0
202,multnoise_0.025,grad_magnitude,171.12619018554688,0.012999785,1.0,1191.0,34.0
203,multnoise_0.025,grad_magnitude,109.05194091796875,5.3644035e-06,1.0,880.0,57.0
204,multnoise_0.025,grad_magnitude,149.52328491210938,0.84703785,0.0,682.0,22.0
205,multnoise_0.025,grad_magnitude,169.51841735839844,2.8610189e-06,1.0,511.0,33.0
206,multnoise_0.025,grad_magnitude,141.39134216308594,0.030461118,1.0,760.0,1.0
207,multnoise_0.025,grad_magnitude,150.2717742919922,0.0004744596,1.0,888.0,15.0
208,multnoise_0.025,grad_magnitude,326.02130126953125,-0.0,1.0,751.0,37.0
209,multnoise_0.025,grad_magnitude,113.5825424194336,24.439362,0.0,595.0,3.0
210,multnoise_0.025,grad_magnitude,142.41815185546875,0.021954123,1.0,866.0,41.0
211,multnoise_0.025,grad_magnitude,217.70262145996094,0.07738065,1.0,78.0,47.0
212,multnoise_0.025,grad_magnitude,233.93801879882812,1.1563234e-05,1.0,1194.0,44.0
213,multnoise_0.025,grad_magnitude,145.48619079589844,0.17758833,1.0,1143.0,16.0
214,multnoise_0.025,grad_magnitude,152.90966796875,0.0033495296,1.0,887.0,34.0
215,multnoise_0.025,grad_magnitude,390.154296875,8.344647e-07,1.0,1114.0,30.0
216,multnoise_0.025,grad_magnitude,194.0445556640625,7.015768,0.0,39.0,45.0
217,multnoise_0.025,grad_magnitude,147.486328125,0.0076989825,1.0,512.0,3.0
218,multnoise_0.025,grad_magnitude,182.39199829101562,9.5367386e-07,1.0,414.0,40.0
219,multnoise_0.025,grad_magnitude,153.02110290527344,0.001377706,1.0,229.0,37.0
220,multnoise_0.025,grad_magnitude,153.54876708984375,-0.0,1.0,205.0,57.0
221,multnoise_0.025,grad_magnitude,134.9803466796875,0.0026084706,1.0,527.0,14.0
222,multnoise_0.025,grad_magnitude,147.5011749267578,-0.0,1.0,371.0,16.0
223,multnoise_0.025,grad_magnitude,173.5338897705078,0.0009046276,1.0,112.0,14.0
224,multnoise_0.025,grad_magnitude,116.45948791503906,-0.0,1.0,1018.0,14.0
225,multnoise_0.025,grad_magnitude,158.64688110351562,0.0016261224,1.0,946.0,30.0
226,multnoise_0.025,grad_magnitude,159.09307861328125,0.0027135715,1.0,1102.0,39.0
227,multnoise_0.025,grad_magnitude,157.85873413085938,0.00011395759,1.0,554.0,49.0
228,multnoise_0.025,grad_magnitude,174.54550170898438,1.9073468e-06,1.0,1036.0,6.0
229,multnoise_0.025,grad_magnitude,112.80999755859375,-0.0,1.0,835.0,12.0
230,multnoise_0.025,grad_magnitude,161.04209899902344,8.940657e-06,1.0,1086.0,54.0
231,multnoise_0.025,grad_magnitude,102.18006896972656,0.5646337,1.0,1101.0,24.0
232,multnoise_0.025,grad_magnitude,193.99765014648438,0.3166936,1.0,431.0,55.0
233,multnoise_0.025,grad_magnitude,147.3595733642578,0.00056870497,1.0,1113.0,0.0
234,multnoise_0.025,grad_magnitude,53.93424606323242,2.9802277e-06,1.0,331.0,56.0
235,multnoise_0.025,grad_magnitude,193.82569885253906,8.443826,0.0,208.0,37.0
236,multnoise_0.025,grad_magnitude,174.58302307128906,1.4066597e-05,1.0,598.0,58.0
237,multnoise_0.025,grad_magnitude,225.2965850830078,-0.0,1.0,11.0,14.0
238,multnoise_0.025,grad_magnitude,123.3298110961914,0.00037043385,1.0,1122.0,8.0
239,multnoise_0.025,grad_magnitude,200.1425323486328,5.539915,0.0,456.0,28.0
240,multnoise_0.025,grad_magnitude,178.19216918945312,0.0012556772,1.0,123.0,29.0
241,multnoise_0.025,grad_magnitude,184.71339416503906,0.00030894275,1.0,833.0,34.0
242,multnoise_0.025,grad_magnitude,185.8295135498047,1.1920922e-06,1.0,1062.0,33.0
243,multnoise_0.025,grad_magnitude,162.60459899902344,2.572861,0.0,705.0,36.0
244,multnoise_0.025,grad_magnitude,215.48463439941406,0.03567756,1.0,926.0,3.0
245,multnoise_0.025,grad_magnitude,212.4658660888672,0.0018444922,1.0,498.0,34.0
246,multnoise_0.025,grad_magnitude,211.5025177001953,-0.0,1.0,440.0,45.0
247,multnoise_0.025,grad_magnitude,195.44932556152344,5.6028207e-06,1.0,1033.0,0.0
248,multnoise_0.025,grad_magnitude,128.8729248046875,1.1920928e-07,1.0,936.0,4.0
249,multnoise_0.025,grad_magnitude,94.62969207763672,1.1920928e-07,1.0,913.0,43.0
250,multnoise_0.025,grad_magnitude,183.24160766601562,0.00018845213,1.0,792.0,0.0
251,multnoise_0.025,grad_magnitude,167.25079345703125,0.0021512003,1.0,1244.0,25.0
252,multnoise_0.025,grad_magnitude,200.88792419433594,1.6689287e-06,1.0,168.0,52.0
253,multnoise_0.025,grad_magnitude,126.50782775878906,9.298281e-06,1.0,1123.0,9.0
254,multnoise_0.025,grad_magnitude,279.7951354980469,0.0009117737,1.0,425.0,20.0
255,multnoise_0.025,grad_magnitude,223.53526306152344,0.0007338215,1.0,226.0,34.0
256,multnoise_0.025,grad_magnitude,136.7676239013672,3.4556773,0.0,1097.0,1.0
257,multnoise_0.025,grad_magnitude,144.2559814453125,0.9474435,0.0,318.0,30.0
258,multnoise_0.025,grad_magnitude,131.40869140625,1.4414951,0.0,677.0,48.0
259,multnoise_0.025,grad_magnitude,192.08636474609375,6.4329257,0.0,243.0,3.0
260,multnoise_0.025,grad_magnitude,132.8495635986328,-0.0,1.0,121.0,4.0
261,multnoise_0.025,grad_magnitude,155.0968017578125,0.00020919042,1.0,648.0,57.0
262,multnoise_0.025,grad_magnitude,119.30482482910156,-0.0,1.0,284.0,54.0
263,multnoise_0.025,grad_magnitude,140.6753387451172,0.002468279,1.0,1155.0,9.0
264,multnoise_0.025,grad_magnitude,66.51499938964844,3.2066786e-05,1.0,754.0,34.0
265,multnoise_0.025,grad_magnitude,132.30323791503906,9.655906e-06,1.0,47.0,16.0
266,multnoise_0.025,grad_magnitude,149.3944854736328,5.2569914e-05,1.0,1105.0,30.0
267,multnoise_0.025,grad_magnitude,137.7770538330078,1.537788e-05,1.0,152.0,33.0
268,multnoise_0.025,grad_magnitude,146.9401092529297,1.4781843e-05,1.0,540.0,3.0
269,multnoise_0.025,grad_magnitude,115.65620422363281,0.0010690932,1.0,161.0,13.0
270,multnoise_0.025,grad_magnitude,218.5438232421875,-0.0,1.0,119.0,57.0
271,multnoise_0.025,grad_magnitude,135.84524536132812,1.4564793,0.0,117.0,3.0
272,multnoise_0.025,grad_magnitude,142.50865173339844,23.948763,0.0,810.0,41.0
273,multnoise_0.025,grad_magnitude,133.82608032226562,3.3378547e-06,1.0,945.0,2.0
274,multnoise_0.025,grad_magnitude,138.81764221191406,0.00529103,1.0,906.0,50.0
275,multnoise_0.025,grad_magnitude,125.83573913574219,1.1920928e-07,1.0,449.0,38.0
276,multnoise_0.025,grad_magnitude,159.99545288085938,-0.0,1.0,151.0,48.0
277,multnoise_0.025,grad_magnitude,113.98225402832031,1.1920922e-06,1.0,341.0,22.0
278,multnoise_0.025,grad_magnitude,132.90625,-0.0,1.0,845.0,42.0
279,multnoise_0.025,grad_magnitude,163.17086791992188,0.039939113,1.0,1021.0,26.0
280,multnoise_0.025,grad_magnitude,187.60064697265625,2.448492,0.0,570.0,31.0
281,multnoise_0.025,grad_magnitude,182.02435302734375,0.0043909564,1.0,663.0,30.0
282,multnoise_0.025,grad_magnitude,130.55825805664062,0.1073021,1.0,1164.0,14.0
283,multnoise_0.025,grad_magnitude,177.01806640625,1.7046783e-05,1.0,672.0,41.0
284,multnoise_0.025,grad_magnitude,207.96615600585938,4.0531077e-06,1.0,551.0,3.0
285,multnoise_0.025,grad_magnitude,169.16317749023438,4.7683704e-07,1.0,164.0,54.0
286,multnoise_0.025,grad_magnitude,175.05857849121094,3.5046916e-05,1.0,876.0,3.0
287,multnoise_0.025,grad_magnitude,132.62435913085938,-0.0,1.0,560.0,47.0
288,multnoise_0.025,grad_magnitude,114.11003875732422,0.002269076,1.0,1200.0,7.0
289,multnoise_0.025,grad_magnitude,219.4300994873047,8.391982e-05,1.0,631.0,53.0
290,multnoise_0.025,grad_magnitude,216.3603515625,9.7751135e-06,1.0,1106.0,28.0
291,multnoise_0.025,grad_magnitude,141.1073455810547,-0.0,1.0,317.0,42.0
292,multnoise_0.025,grad_magnitude,210.22119140625,1.1920928e-07,1.0,301.0,28.0
293,multnoise_0.025,grad_magnitude,135.5502166748047,0.24575788,1.0,1112.0,22.0
294,multnoise_0.025,grad_magnitude,204.99609375,1.2174145,0.0,592.0,15.0
295,multnoise_0.025,grad_magnitude,146.264404296875,8.344647e-07,1.0,1104.0,22.0
296,multnoise_0.025,grad_magnitude,204.7198944091797,5.6384404e-05,1.0,101.0,14.0
297,multnoise_0.025,grad_magnitude,207.9586944580078,0.00072750804,1.0,38.0,42.0
298,multnoise_0.025,grad_magnitude,235.0061798095703,1.7285198e-05,1.0,103.0,37.0
299,multnoise_0.025,grad_magnitude,172.85667419433594,2.384183e-06,1.0,743.0,28.0
300,multnoise_0.025,grad_magnitude,197.7821807861328,0.0075955875,1.0,924.0,1.0
301,multnoise_0.025,grad_magnitude,192.78610229492188,4.088795e-05,1.0,32.0,43.0
