,fold,feature_name,feature,loss,acc,idx,class
240,hue_0.025,cross_entropy,1452.08349609375,6.192679,0.0,17.0,16.0
241,hue_0.025,cross_entropy,2432.1015625,-0.0,1.0,872.0,0.0
242,hue_0.025,cross_entropy,1230.681640625,3.0994368e-06,1.0,172.0,52.0
243,hue_0.025,cross_entropy,2318.7353515625,-0.0,1.0,1011.0,1.0
244,hue_0.025,cross_entropy,1889.32421875,1.7762026e-05,1.0,115.0,55.0
245,hue_0.025,cross_entropy,2626.5947265625,7.152555e-07,1.0,668.0,32.0
246,hue_0.025,cross_entropy,2066.39697265625,5.960463e-07,1.0,286.0,57.0
247,hue_0.025,cross_entropy,1811.0709228515625,6.198864e-06,1.0,646.0,0.0
248,hue_0.025,cross_entropy,1551.141357421875,-0.0,1.0,282.0,20.0
249,hue_0.025,cross_entropy,2037.418701171875,1.6046389,0.0,1047.0,23.0
250,hue_0.025,cross_entropy,1212.8048095703125,2.0265559e-06,1.0,1054.0,31.0
251,hue_0.025,cross_entropy,2120.137451171875,-0.0,1.0,242.0,35.0
252,hue_0.025,cross_entropy,1362.756103515625,1.7881378e-06,1.0,1027.0,32.0
253,hue_0.025,cross_entropy,1916.0841064453125,2.3841855e-07,1.0,535.0,30.0
254,hue_0.025,cross_entropy,2368.34228515625,2.3841855e-07,1.0,270.0,2.0
255,hue_0.025,cross_entropy,1767.30615234375,2.7656173e-05,1.0,991.0,7.0
256,hue_0.025,cross_entropy,1885.4642333984375,-0.0,1.0,524.0,26.0
257,hue_0.025,cross_entropy,944.9754638671875,9.5367386e-07,1.0,936.0,42.0
258,hue_0.025,cross_entropy,2428.41064453125,5.0185852e-05,1.0,416.0,59.0
259,hue_0.025,cross_entropy,1683.943603515625,13.618377,0.0,233.0,47.0
260,hue_0.025,cross_entropy,1795.7545166015625,0.00035899394,1.0,1226.0,30.0
261,hue_0.025,cross_entropy,1846.6024169921875,1.6689287e-06,1.0,1212.0,31.0
262,hue_0.025,cross_entropy,1828.1322021484375,1.1920928e-07,1.0,1108.0,37.0
263,hue_0.025,cross_entropy,1610.823974609375,0.0037967516,1.0,1059.0,15.0
264,hue_0.025,cross_entropy,1661.32666015625,0.07625032,1.0,996.0,30.0
265,hue_0.025,cross_entropy,1445.479736328125,-0.0,1.0,877.0,32.0
266,hue_0.025,cross_entropy,1241.310791015625,0.008253041,1.0,819.0,31.0
267,hue_0.025,cross_entropy,1902.486083984375,14.644693,0.0,473.0,30.0
268,hue_0.025,cross_entropy,1396.5693359375,1.3113013e-06,1.0,573.0,32.0
269,hue_0.025,cross_entropy,1486.045166015625,1.1920928e-07,1.0,692.0,20.0
270,hue_0.025,cross_entropy,1946.66796875,-0.0,1.0,516.0,1.0
271,hue_0.025,cross_entropy,2221.105712890625,2.3841855e-07,1.0,568.0,51.0
272,hue_0.025,cross_entropy,1858.5059814453125,3.0994368e-06,1.0,168.0,36.0
273,hue_0.025,cross_entropy,1808.608642578125,3.576278e-07,1.0,433.0,58.0
274,hue_0.025,cross_entropy,1848.91748046875,2.3841855e-07,1.0,498.0,7.0
275,hue_0.025,cross_entropy,1546.451171875,1.4066597e-05,1.0,841.0,53.0
276,hue_0.025,cross_entropy,2665.14404296875,1.7881378e-06,1.0,762.0,59.0
277,hue_0.025,cross_entropy,1476.592529296875,0.0003562531,1.0,40.0,28.0
278,hue_0.025,cross_entropy,1189.214111328125,5.841238e-06,1.0,463.0,11.0
279,hue_0.025,cross_entropy,2248.620361328125,3.9225268,0.0,496.0,8.0
280,hue_0.025,cross_entropy,2469.78369140625,1.1920928e-07,1.0,290.0,9.0
281,hue_0.025,cross_entropy,2050.5859375,8.344647e-07,1.0,66.0,53.0
282,hue_0.025,cross_entropy,2460.20556640625,-0.0,1.0,512.0,21.0
283,hue_0.025,cross_entropy,1486.19677734375,-0.0,1.0,845.0,37.0
284,hue_0.025,cross_entropy,2082.789306640625,1.4305105e-06,1.0,583.0,49.0
285,hue_0.025,cross_entropy,2594.490478515625,1.072883e-06,1.0,138.0,5.0
286,hue_0.025,cross_entropy,2466.90283203125,7.7125434e-05,1.0,130.0,1.0
287,hue_0.025,cross_entropy,1285.095458984375,6.1713037,0.0,867.0,3.0
288,hue_0.025,cross_entropy,2201.5693359375,9.5367386e-07,1.0,507.0,5.0
289,hue_0.025,cross_entropy,2100.17431640625,4.0531077e-06,1.0,1197.0,1.0
290,hue_0.025,cross_entropy,1732.2611083984375,-0.0,1.0,390.0,58.0
291,hue_0.025,cross_entropy,1439.838134765625,3.576278e-07,1.0,558.0,20.0
292,hue_0.025,cross_entropy,2218.153076171875,24.898504,0.0,1151.0,53.0
293,hue_0.025,cross_entropy,2787.69677734375,5.245195e-06,1.0,483.0,39.0
294,hue_0.025,cross_entropy,1155.877685546875,1.001353e-05,1.0,861.0,51.0
295,hue_0.025,cross_entropy,1646.294921875,2.622601e-06,1.0,937.0,45.0
296,hue_0.025,cross_entropy,1792.51416015625,4.7683704e-07,1.0,259.0,41.0
297,hue_0.025,cross_entropy,2040.7139892578125,4.2915253e-06,1.0,80.0,59.0
298,hue_0.025,cross_entropy,2118.691162109375,4.7683704e-07,1.0,557.0,16.0
299,hue_0.025,cross_entropy,1694.5029296875,21.374016,0.0,811.0,16.0
300,hue_0.025,cross_entropy,1950.33447265625,-0.0,1.0,751.0,36.0
301,hue_0.025,cross_entropy,2229.92919921875,4.410734e-06,1.0,533.0,45.0
302,hue_0.025,cross_entropy,2397.8330078125,1.3708975e-05,1.0,794.0,0.0
303,hue_0.025,cross_entropy,1122.525390625,7.152532e-06,1.0,254.0,0.0
